5 137 1200 0.026 0.007 0.089 -21.02 -21.16 -32.5 68.14 0 6.379 186.1 389.8 0 0 -28.44
52 137 1200 -26.22 -26.28 -26.45 -26.74 -27.22 -27.79 -28.41 -28.47 -28.42 -28.44 -40.13 -20.86 219.3 14.55
5 137 1300 0.032 0.007 0.155 -21.15 -20.08 -32.57 67.94 0 6.102 190.2 389.5 0 0 -28.44
52 137 1300 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.41 -28.47 -28.42 -28.44 -40.13 -19.73 219.3 14.08
5 137 1400 0.033 0.007 0.244 -21.21 -19.16 -32.58 68.17 0 6.219 200.7 390.1 0 0 -28.44
52 137 1400 -26.22 -26.28 -26.45 -26.74 -27.22 -27.79 -28.41 -28.47 -28.42 -28.44 -40.13 -18.78 219.3 14.07
5 137 1500 0.035 0.007 0.317 -21.18 -18.35 -32.58 69.09 0 5.95 209.7 390 0 0 -28.44
52 137 1500 -26.22 -26.28 -26.45 -26.74 -27.22 -27.79 -28.41 -28.47 -28.42 -28.44 -40.13 -17.91 219.3 14.06
5 137 1600 0.037 0.007 0.395 -21.09 -17.62 -32.56 69.73 0 5.587 212.8 390.4 0 0 -28.44
52 137 1600 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.41 -28.47 -28.41 -28.44 -40.13 -17.12 219.3 14.08
5 137 1700 0.034 0.007 0.429 -20.98 -17.36 -32.54 70.3 0 5.512 215.4 390.8 0 0 -28.44
52 137 1700 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.41 -28.47 -28.41 -28.44 -40.13 -16.81 219.3 13.92
5 137 1800 0.033 0.007 0.485 -20.85 -17.3 -32.53 70.9 0 5.24 213.5 391.2 0 0 -28.44
52 137 1800 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.41 -28.46 -28.41 -28.44 -40.13 -16.76 219.3 13.94
5 137 1900 0.031 0.007 0.505 -20.72 -17.3 -32.49 71.8 0 4.878 209.4 391.8 0 0 -28.44
52 137 1900 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.41 -28.46 -28.41 -28.44 -40.13 -16.8 219.3 14.06
5 137 2000 0.025 0.006 0.51 -20.59 -17.59 -32.46 72.5 0 4.401 205.4 392 0 0 -28.43
52 137 2000 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.4 -28.46 -28.41 -28.43 -40.13 -17.09 219.3 13.92
5 137 2100 0.02 0.005 0.501 -20.48 -17.88 -32.44 72.5 0 4.075 199.7 392.5 0 0 -28.43
52 137 2100 -26.22 -26.28 -26.45 -26.74 -27.21 -27.78 -28.4 -28.46 -28.41 -28.43 -40.14 -17.41 219.3 14.13
5 137 2200 0.018 0.003 0.475 -20.4 -18.65 -32.36 72.3 0 4.18 187.4 392.5 0 0 -28.42
52 137 2200 -26.21 -26.28 -26.45 -26.74 -27.21 -27.78 -28.4 -28.46 -28.4 -28.42 -40.13 -18.24 219.3 14.71
5 137 2300 0.014 0.001 0.413 -20.36 -19.67 -32.47 70.8 0 4.659 178.9 392.8 0 0 -28.42
52 137 2300 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.4 -28.46 -28.41 -28.42 -40.14 -19.3 219.3 14.04
5 138 0 0.012 0 0.395 -20.35 -20.6 -32.49 68.46 0 4.524 181.3 392.7 0 0 -28.42
52 138 0 -26.22 -26.28 -26.45 -26.74 -27.22 -27.78 -28.4 -28.46 -28.4 -28.42 -40.14 -20.28 219.3 13.69
5 138 100 0.008 0 0.341 -20.38 -21.73 -32.5 66.91 0 4.984 171.8 392.6 0 0 -28.42
52 138 100 -26.22 -26.29 -26.45 -26.75 -27.22 -27.78 -28.4 -28.46 -28.4 -28.42 -40.13 -21.44 219.3 13.6
5 138 200 0.007 0 0.266 -20.45 -22.68 -32.56 65.42 0 4.754 170.3 392.7 0 0 -28.42
52 138 200 -26.22 -26.29 -26.45 -26.75 -27.22 -27.78 -28.4 -28.46 -28.4 -28.42 -40.13 -22.4 219.3 13.5
5 138 300 0.007 0 0.185 -20.54 -23.77 -32.59 65.29 0 4.439 165.6 392.7 0 0 -28.42
52 138 300 -26.22 -26.29 -26.45 -26.75 -27.22 -27.78 -28.4 -28.46 -28.4 -28.42 -40.13 -23.49 219.3 13.41
5 138 400 0.005 0 0.116 -20.65 -24.23 -32.63 62.85 0 4.089 166.7 392.8 0 0 -28.42
52 138 400 -26.21 -26.28 -26.45 -26.75 -27.22 -27.78 -28.4 -28.45 -28.4 -28.42 -40.13 -24.02 219.3 13.35
5 138 500 0.003 0 0.05 -20.79 -24.19 -32.67 61.82 0 5.223 161.8 392.1 0 0 -28.42
52 138 500 -26.21 -26.28 -26.45 -26.75 -27.22 -27.78 -28.4 -28.45 -28.4 -28.42 -40.13 -24 219.3 13.29
5 138 600 0.006 0 -0.005 -20.95 -23.84 -32.69 61.36 0 5.759 157.4 392.1 0 0 -28.42
52 138 600 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.45 -28.39 -28.42 -40.13 -23.65 219.3 13.26
5 138 700 0.009 0 -0.033 -21.12 -23.55 -32.74 60.39 0 5.502 160.6 391.7 0 0 -28.42
52 138 700 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.4 -28.45 -28.39 -28.42 -40.13 -23.31 219.3 13.24
5 138 800 0.012 0 -0.033 -21.28 -23.25 -32.76 60.98 0 5.799 158.6 391.6 0 0 -28.41
52 138 800 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.4 -28.45 -28.39 -28.41 -40.13 -23 219.3 13.25
5 138 900 0.015 0.001 -0.012 -21.42 -22.44 -32.76 61.74 0 6.442 157.9 391.4 0 0 -28.41
52 138 900 -26.21 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.45 -28.39 -28.41 -40.14 -22.18 219.3 13.3
5 138 1000 0.019 0.004 0.034 -21.55 -21.4 -32.75 61.8 0 6.188 159.4 391.2 0 0 -28.41
52 138 1000 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.45 -28.39 -28.41 -40.13 -21.1 219.3 13.38
5 138 1100 0.022 0.006 0.097 -21.66 -20.51 -32.68 62.67 0 6.01 161.2 391.3 0 0 -28.41
52 138 1100 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.45 -28.39 -28.41 -40.13 -20.2 219.3 13.76
5 138 1200 0.028 0.007 0.17 -21.74 -19.36 -32.66 63.05 0 6.216 158 390.7 0 0 -28.41
52 138 1200 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.45 -28.39 -28.41 -40.13 -18.99 219.3 14.52
5 138 1300 0.033 0.007 0.261 -21.8 -18.4 -32.7 63.96 0 6.164 158.2 390.8 0 0 -28.41
52 138 1300 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.44 -28.39 -28.41 -40.13 -17.99 219.3 13.93
5 138 1400 0.034 0.007 0.352 -21.82 -17.31 -32.7 64.15 0 5.909 159.4 390.3 0 0 -28.4
52 138 1400 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.44 -28.39 -28.4 -40.13 -16.85 219.3 13.93
5 138 1500 0.038 0.007 0.403 -21.79 -16.53 -32.65 65.65 0 5.949 162.9 390.6 0 0 -28.41
52 138 1500 -26.22 -26.29 -26.46 -26.75 -27.22 -27.78 -28.39 -28.44 -28.39 -28.41 -40.13 -16.08 219.3 14.05
5 138 1600 0.038 0.007 0.481 -21.71 -15.94 -32.63 66.84 0 6.196 175.1 390.3 0 0 -28.4
52 138 1600 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.44 -28.38 -28.4 -40.13 -15.5 219.3 14.03
5 138 1700 0.037 0.007 0.551 -21.6 -15.44 -32.56 68.66 0 6.196 182.3 390.3 0 0 -28.4
52 138 1700 -26.22 -26.28 -26.46 -26.75 -27.22 -27.78 -28.39 -28.44 -28.39 -28.4 -40.13 -15.02 219.3 14.06
5 138 1800 0.033 0.007 0.6 -21.46 -15.15 -32.54 70.1 0 5.756 187.2 390.3 0 0 -28.4
52 138 1800 -26.22 -26.29 -26.46 -26.75 -27.22 -27.78 -28.39 -28.44 -28.39 -28.4 -40.13 -14.72 219.3 13.84
5 138 1900 0.032 0.007 0.601 -21.3 -14.97 -32.46 70.7 0 5.349 193 390.3 0 0 -28.4
52 138 1900 -26.23 -26.29 -26.46 -26.75 -27.23 -27.78 -28.39 -28.44 -28.39 -28.4 -40.13 -14.52 219.3 14.23
5 138 2000 0.026 0.007 0.603 -21.13 -15.25 -32.43 71.7 0 5.065 194.1 390.7 0 0 -28.4
52 138 2000 -26.22 -26.29 -26.46 -26.75 -27.23 -27.78 -28.39 -28.44 -28.38 -28.4 -40.13 -14.84 219.3 14.02
5 138 2100 0.021 0.006 0.601 -20.96 -15.71 -32.38 71.9 0 4.484 190.9 390.5 0 0 -28.39
52 138 2100 -26.22 -26.29 -26.46 -26.75 -27.22 -27.78 -28.39 -28.44 -28.38 -28.39 -40.13 -15.29 219.3 14.14
5 138 2200 0.018 0.003 0.6 -20.81 -16.5 -32.35 73 0 4.499 197 391.1 0 0 -28.39
52 138 2200 -26.22 -26.29 -26.46 -26.75 -27.22 -27.78 -28.38 -28.44 -28.38 -28.39 -40.13 -16.09 219.3 13.93
5 138 2300 0.013 0 0.543 -20.69 -17.9 -32.33 74.7 0 4.299 196.5 390.9 0 0 -28.39
52 138 2300 -26.22 -26.29 -26.46 -26.76 -27.22 -27.78 -28.38 -28.44 -28.38 -28.39 -40.13 -17.55 219.3 13.7
5 139 0 0.01 0 0.483 -20.6 -19.34 -32.29 75.4 0 4.005 191.9 391 0 0 -28.39
52 139 0 -26.22 -26.28 -26.46 -26.75 -27.21 -27.77 -28.38 -28.43 -28.37 -28.39 -40.13 -19.04 219.3 13.62
5 139 100 0.008 0 0.403 -20.56 -20.53 -32.23 75.9 0 4.039 187.7 391 0 0 -28.39
52 139 100 -26.22 -26.29 -26.46 -26.76 -27.21 -27.78 -28.38 -28.43 -28.37 -28.39 -40.13 -20.27 219.3 13.57
5 139 200 0.007 0 0.36 -20.57 -21.55 -32.23 75.5 0 4.186 189.7 391.1 0 0 -28.39
52 139 200 -26.23 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.38 -28.39 -40.13 -21.34 219.3 13.51
5 139 300 0.007 0 0.27 -20.61 -21.85 -32.23 71.7 0 4.189 187 391.4 0 0 -28.38
52 139 300 -26.22 -26.29 -26.46 -26.75 -27.21 -27.78 -28.38 -28.43 -28.37 -28.38 -40.13 -21.61 219.3 13.46
5 139 400 0.006 0 0.187 -20.7 -22.14 -32.29 69.64 0 4.34 183.8 391.1 0 0 -28.39
52 139 400 -26.23 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.37 -28.39 -40.14 -21.94 219.3 13.42
5 139 500 0.006 0 0.13 -20.82 -22.55 -32.34 69.56 0 4.408 180.6 391.4 0 0 -28.39
52 139 500 -26.23 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.38 -28.39 -40.13 -22.36 219.3 13.38
5 139 600 0.007 0 0.1 -20.93 -21.62 -32.36 68.72 0 3.894 183.3 390.9 0 0 -28.38
52 139 600 -26.22 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.37 -28.38 -40.14 -21.48 219.3 13.38
5 139 700 0.01 0 0.088 -21.06 -20.33 -32.42 67.21 0 4.729 182.6 390.9 0 0 -28.38
52 139 700 -26.22 -26.29 -26.46 -26.76 -27.22 -27.78 -28.38 -28.43 -28.37 -28.38 -40.13 -20.16 219.3 13.4
5 139 800 0.01 0 0.063 -21.18 -19.95 -32.43 66.04 0 5.232 180.6 390.9 0 0 -28.38
52 139 800 -26.22 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.37 -28.38 -40.14 -19.8 219.3 13.44
5 139 900 0.015 0.001 0.129 -21.27 -19.36 -32.49 64.82 0 5.055 175.9 390.7 0 0 -28.38
52 139 900 -26.22 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.37 -28.38 -40.13 -19.12 219.3 13.52
5 139 1000 0.016 0.002 0.167 -21.34 -18.95 -32.49 63.56 0 5.768 176.6 390.9 0 0 -28.38
52 139 1000 -26.22 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.37 -28.38 -40.13 -18.71 219.3 13.8
5 139 1100 0.029 0.006 0.291 -21.38 -19.19 -32.49 61.08 0 5.988 172.2 390.5 0 0 -28.38
52 139 1100 -26.22 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.37 -28.38 -40.13 -18.82 219.3 14.42
5 139 1200 0.028 0.006 0.351 -21.39 -18.96 -32.57 62.63 0 5.797 175.4 390.7 0 0 -28.38
52 139 1200 -26.23 -26.29 -26.47 -26.76 -27.22 -27.78 -28.38 -28.43 -28.37 -28.38 -40.13 -18.63 219.3 14.33
5 139 1300 0.031 0.007 0.395 -21.39 -17.42 -32.59 64.42 0 6.23 185 390.2 0 0 -28.37
52 139 1300 -26.22 -26.29 -26.47 -26.76 -27.22 -27.78 -28.37 -28.43 -28.37 -28.37 -40.13 -17.12 219.3 13.8
5 139 1400 0.034 0.007 0.435 -21.36 -16.33 -32.58 66.63 0 6.239 190.5 390.6 0 0 -28.37
52 139 1400 -26.22 -26.29 -26.47 -26.76 -27.22 -27.78 -28.37 -28.42 -28.36 -28.37 -40.13 -15.99 219.3 13.87
5 139 1500 0.035 0.007 0.511 -21.29 -14.68 -32.47 71.9 0 5.315 189.1 390.1 0 0 -28.37
52 139 1500 -26.22 -26.29 -26.47 -26.76 -27.22 -27.78 -28.37 -28.42 -28.36 -28.37 -40.13 -14.34 219.3 14.05
5 139 1600 0.034 0.007 0.584 -21.19 -13.63 -32.36 74 0 4.793 185.6 390 0 0 -28.36
52 139 1600 -26.22 -26.29 -26.47 -26.76 -27.21 -27.77 -28.37 -28.42 -28.36 -28.36 -40.13 -13.3 219.3 14.03
5 139 1700 0.035 0.007 0.642 -21.05 -12.81 -32.3 72.3 0 5.578 194.5 390 0 0 -28.36
52 139 1700 -26.23 -26.29 -26.47 -26.76 -27.22 -27.77 -28.37 -28.42 -28.36 -28.36 -40.13 -12.45 219.3 13.95
5 139 1800 0.033 0.007 0.706 -20.86 -12.83 -32.26 73.2 0 5.768 197.7 389.9 0 0 -28.36
52 139 1800 -26.22 -26.29 -26.47 -26.76 -27.22 -27.77 -28.36 -28.41 -28.35 -28.36 -40.13 -12.53 219.3 14.21
5 139 1900 0.03 0.007 0.77 -20.68 -12.64 -32.23 74.9 0 6.169 186.5 390 0 0 -28.36
52 139 1900 -26.23 -26.29 -26.47 -26.76 -27.23 -27.78 -28.37 -28.42 -28.36 -28.36 -40.13 -12.35 219.3 13.95
5 139 2000 0.025 0.007 0.799 -20.49 -12.51 -32.2 76.1 0 6.558 184.3 389.7 0 0 -28.36
52 139 2000 -26.23 -26.3 -26.47 -26.76 -27.23 -27.78 -28.37 -28.42 -28.36 -28.36 -40.13 -12.25 219.3 13.73
5 139 2100 0.021 0.006 0.805 -20.31 -12.68 -32.1 74.5 0 6.321 188.7 390.1 0 0 -28.36
52 139 2100 -26.22 -26.29 -26.47 -26.77 -27.22 -27.78 -28.37 -28.42 -28.36 -28.36 -40.13 -12.47 219.3 14.74
5 139 2200 0.018 0.003 0.8 -20.13 -13.07 -32.19 72.9 0 5.819 193.3 389.8 0 0 -28.36
52 139 2200 -26.23 -26.29 -26.47 -26.77 -27.22 -27.78 -28.37 -28.41 -28.36 -28.36 -40.13 -12.81 219.3 14.2
5 139 2300 0.014 0.001 0.771 -19.96 -14.14 -32.22 73.9 0 6.173 194.1 389.7 0 0 -28.35
52 139 2300 -26.22 -26.29 -26.47 -26.76 -27.22 -27.77 -28.36 -28.41 -28.35 -28.35 -40.13 -13.89 219.3 13.53
5 140 0 0.012 0 0.732 -19.82 -14.79 -32.16 75.7 0 6.025 190.7 389.9 0 0 -28.35
52 140 0 -26.23 -26.3 -26.47 -26.76 -27.22 -27.77 -28.36 -28.41 -28.35 -28.35 -40.13 -14.52 219.3 13.59
5 140 100 0.008 0 0.644 -19.72 -15.53 -32.13 76.4 0 5.485 188.9 389.7 0 0 -28.35
52 140 100 -26.22 -26.3 -26.47 -26.76 -27.22 -27.77 -28.36 -28.41 -28.35 -28.35 -40.13 -15.31 219.3 13.59
5 140 200 0.007 0 0.592 -19.67 -16.19 -32.08 78.9 0 5.36 187 390.1 0 0 -28.35
52 140 200 -26.23 -26.3 -26.48 -26.77 -27.23 -27.78 -28.36 -28.41 -28.35 -28.35 -40.13 -16.03 219.3 13.54
5 140 300 0.007 0 0.523 -19.66 -17.02 -32.02 79.3 0 5.995 186.1 389.7 0 0 -28.35
52 140 300 -26.23 -26.3 -26.48 -26.77 -27.22 -27.78 -28.36 -28.41 -28.35 -28.35 -40.13 -16.81 219.3 13.48
5 140 400 0.006 0 0.437 -19.66 -17.54 -31.96 79.9 0 5.226 182.5 390 0 0 -28.35
52 140 400 -26.23 -26.3 -26.47 -26.77 -27.22 -27.78 -28.36 -28.41 -28.35 -28.35 -40.13 -17.37 219.3 13.44
5 140 500 0.003 0 0.395 -19.71 -18.2 -31.96 79.9 0 5.606 181.1 389.6 0 0 -28.35
52 140 500 -26.23 -26.3 -26.47 -26.77 -27.22 -27.78 -28.36 -28.41 -28.35 -28.35 -40.13 -18.08 219.3 13.39
5 140 600 0.005 0 0.359 -19.77 -18.11 -31.94 81.2 0 6.431 179.7 389.5 0 0 -28.34
52 140 600 -26.22 -26.3 -26.48 -26.77 -27.22 -27.78 -28.36 -28.4 -28.34 -28.34 -40.13 -18.02 219.3 13.34
5 140 700 0.009 0 0.327 -19.86 -17.97 -31.89 80.2 0 6.921 174.5 389.2 0 0 -28.34
52 140 700 -26.23 -26.3 -26.48 -26.77 -27.22 -27.78 -28.36 -28.4 -28.34 -28.34 -40.13 -17.8 219.3 13.33
5 140 800 0.014 0.001 0.318 -19.94 -17.59 -31.89 78.5 0 6.869 170.4 389 0 0 -28.34
52 140 800 -26.22 -26.3 -26.47 -26.76 -27.21 -27.77 -28.35 -28.4 -28.34 -28.34 -40.13 -17.34 219.3 13.39
5 140 900 0.016 0.002 0.327 -20.02 -16.72 -31.94 78.4 0 7.62 176.4 389.1 0 0 -28.34
52 140 900 -26.23 -26.3 -26.48 -26.77 -27.21 -27.78 -28.36 -28.4 -28.34 -28.34 -40.13 -16.51 219.3 13.52
5 140 1000 0.016 0.002 0.338 -20.09 -16.32 -31.93 78.8 0 7.9 175.6 388.6 0 0 -28.34
52 140 1000 -26.23 -26.3 -26.48 -26.77 -27.21 -27.78 -28.36 -28.4 -28.34 -28.34 -40.13 -16.13 219.3 13.68
5 140 1100 0.027 0.006 0.396 -20.14 -15.32 -31.89 77.2 0 7.89 176.3 388.6 0 0 -28.34
52 140 1100 -26.23 -26.3 -26.48 -26.77 -27.22 -27.78 -28.36 -28.4 -28.34 -28.34 -40.13 -15.05 219.3 14.49
5 140 1200 0.03 0.007 0.447 -20.15 -14.49 -32 76.1 0 8.01 176.4 388.2 0 0 -28.34
52 140 1200 -26.23 -26.3 -26.48 -26.77 -27.22 -27.78 -28.36 -28.4 -28.34 -28.34 -40.13 -14.19 219.3 14.18
5 140 1300 0.037 0.008 0.552 -20.12 -13.95 -32.05 74.4 0 7.46 174.6 387.9 0 0 -28.34
52 140 1300 -26.24 -26.3 -26.48 -26.77 -27.22 -27.78 -28.36 -28.4 -28.34 -28.34 -40.13 -13.58 219.3 13.72
5 140 1400 0.032 0.007 0.582 -20.04 -13.62 -32.05 76 0 7.89 178.8 387.5 0 0 -28.33
52 140 1400 -26.23 -26.3 -26.48 -26.77 -27.22 -27.77 -28.35 -28.4 -28.34 -28.33 -40.13 -13.33 219.3 13.74
5 140 1500 0.039 0.008 0.689 -19.91 -13.02 -32.04 74 0 7.18 178.7 387.5 0 0 -28.33
52 140 1500 -26.23 -26.3 -26.48 -26.77 -27.22 -27.78 -28.35 -28.4 -28.34 -28.33 -40.13 -12.66 219.3 13.99
5 140 1600 0.039 0.007 0.745 -19.73 -12.48 -32.05 74 0 6.584 180.3 387.8 0 0 -28.33
52 140 1600 -26.23 -26.3 -26.48 -26.78 -27.22 -27.78 -28.35 -28.39 -28.33 -28.33 -40.13 -12.1 219.3 14
5 140 1700 0.039 0.007 0.799 -19.54 -12.03 -32.05 74.3 0 6.057 179.7 387.3 0 0 -28.33
52 140 1700 -26.23 -26.3 -26.48 -26.78 -27.22 -27.77 -28.35 -28.39 -28.33 -28.33 -40.13 -11.63 219.3 13.71
5 140 1800 0.035 0.007 0.833 -19.33 -11.69 -32.03 74.5 0 5.926 179.2 387.5 0 0 -28.33
52 140 1800 -26.23 -26.3 -26.48 -26.78 -27.22 -27.78 -28.35 -28.4 -28.33 -28.33 -40.13 -11.29 219.3 13.86
5 140 1900 0.033 0.007 0.859 -19.13 -11.44 -32.01 74.4 0 5.113 177.2 387 0 0 -28.32
52 140 1900 -26.23 -26.3 -26.48 -26.77 -27.22 -27.78 -28.35 -28.39 -28.33 -28.32 -40.13 -11.03 219.3 13.98
5 140 2000 0.029 0.007 0.838 -18.95 -11.4 -32 74.4 0 4.898 171.5 386.9 0 0 -28.33
52 140 2000 -26.23 -26.31 -26.48 -26.78 -27.22 -27.78 -28.35 -28.39 -28.33 -28.33 -40.13 -10.97 219.4 14.01
5 140 2100 0.024 0.006 0.828 -18.79 -11.36 -31.98 74.8 0 4.919 167 386.3 0 0 -28.32
52 140 2100 -26.23 -26.3 -26.48 -26.78 -27.22 -27.78 -28.35 -28.39 -28.33 -28.32 -40.13 -11.01 219.4 13.84
5 140 2200 0.018 0.004 0.781 -18.66 -11.73 -31.94 74.4 0 4.87 166.3 385.8 0 0 -28.32
52 140 2200 -26.23 -26.3 -26.48 -26.77 -27.22 -27.77 -28.35 -28.39 -28.33 -28.32 -40.13 -11.35 219.4 14.36
5 140 2300 0.011 0 0.734 -18.55 -13.18 -31.99 75.8 0 4.687 162.9 385.7 0 0 -28.31
52 140 2300 -26.23 -26.3 -26.48 -26.78 -27.22 -27.77 -28.34 -28.39 -28.32 -28.31 -40.13 -12.95 219.4 13.53
5 141 0 0.013 0 0.69 -18.49 -12.86 -31.96 75 0 5.646 162.9 385.4 0 0 -28.32
52 141 0 -26.23 -26.3 -26.49 -26.78 -27.22 -27.77 -28.34 -28.39 -28.33 -28.32 -40.13 -12.61 219.4 13.71
5 141 100 0.01 0 0.603 -18.46 -14.13 -31.9 75.6 0 5.741 157.9 385.3 0 0 -28.31
52 141 100 -26.23 -26.3 -26.48 -26.78 -27.22 -27.77 -28.34 -28.39 -28.32 -28.31 -40.13 -13.94 219.4 13.66
5 141 200 0.01 0 0.58 -18.46 -14.45 -31.89 75.7 0 6.328 159.6 384.5 0 0 -28.31
52 141 200 -26.23 -26.31 -26.48 -26.78 -27.22 -27.78 -28.34 -28.39 -28.32 -28.31 -40.14 -14.28 219.4 13.65
5 141 300 0.007 0 0.505 -18.48 -15.43 -31.89 76.1 0 7.17 158.3 384.4 0 0 -28.31
52 141 300 -26.23 -26.31 -26.48 -26.78 -27.23 -27.77 -28.34 -28.39 -28.32 -28.31 -40.13 -15.24 219.4 13.6
5 141 400 0.003 0 0.441 -18.49 -16.44 -31.89 76.7 0 6.215 164.9 383.6 0 0 -28.31
52 141 400 -26.23 -26.3 -26.49 -26.78 -27.22 -27.77 -28.34 -28.39 -28.32 -28.31 -40.13 -16.34 219.4 13.52
5 141 500 0.003 0 0.4 -18.55 -15.47 -31.89 76.5 0 8.08 167.5 383.1 0 0 -28.31
52 141 500 -26.23 -26.3 -26.49 -26.78 -27.22 -27.77 -28.34 -28.38 -28.32 -28.31 -40.14 -15.31 219.4 13.48
5 141 600 0.007 0 0.376 -18.64 -15.04 -31.85 77.8 0 9.68 170.2 382.6 0 0 -28.3
52 141 600 -26.23 -26.3 -26.48 -26.77 -27.22 -27.77 -28.33 -28.38 -28.31 -28.3 -40.13 -14.87 219.3 13.47
5 141 700 0.01 0 0.367 -18.72 -15.04 -31.83 77.4 0 10.53 167.5 382.2 0 0 -28.3
52 141 700 -26.23 -26.31 -26.48 -26.78 -27.22 -27.77 -28.34 -28.38 -28.31 -28.3 -40.13 -14.85 219.3 13.47
5 141 800 0.013 0.001 0.367 -18.75 -14.8 -31.83 76.2 0 10.48 164.9 382.5 0 0 -28.3
52 141 800 -26.23 -26.31 -26.49 -26.78 -27.22 -27.78 -28.34 -28.38 -28.31 -28.3 -40.13 -14.59 219.4 13.49
5 141 900 0.017 0.003 0.386 -18.76 -14.28 -31.83 75.7 0 10.61 163.1 382.2 0 0 -28.3
52 141 900 -26.24 -26.31 -26.49 -26.78 -27.22 -27.78 -28.34 -28.38 -28.32 -28.3 -40.13 -14.03 219.4 13.54
5 141 1000 0.021 0.006 0.403 -18.7 -14.25 -31.83 74.6 0 9.21 164.9 382.6 0 0 -28.3
52 141 1000 -26.24 -26.31 -26.49 -26.77 -27.23 -27.78 -28.34 -28.38 -28.32 -28.3 -40.13 -13.98 219.3 13.64
5 141 1100 0.026 0.007 0.472 -18.61 -13.59 -31.78 74.8 0 9.02 167.9 382.6 0 0 -28.3
52 141 1100 -26.24 -26.31 -26.49 -26.77 -27.22 -27.77 -28.34 -28.38 -28.32 -28.3 -40.13 -13.32 219.3 14.29
5 141 1200 0.032 0.007 0.533 -18.49 -12.84 -31.83 76.5 0 9.79 173.9 382.4 0 0 -28.3
52 141 1200 -26.24 -26.31 -26.49 -26.77 -27.22 -27.77 -28.34 -28.38 -28.32 -28.3 -40.13 -12.54 219.4 14.33
5 141 1300 0.034 0.007 0.597 -18.31 -12.64 -31.86 78.5 0 11.13 172.9 382.5 0 0 -28.3
52 141 1300 -26.23 -26.31 -26.49 -26.77 -27.23 -27.77 -28.33 -28.38 -28.31 -28.3 -40.13 -12.33 219.4 13.53
5 141 1400 0.039 0.007 0.663 -17.99 -12.38 -31.73 80.1 0 11.14 178.9 382.6 0 0 -28.29
52 141 1400 -26.23 -26.31 -26.49 -26.77 -27.22 -27.77 -28.33 -28.37 -28.31 -28.29 -40.13 -12.08 219.4 14.03
5 141 1500 0.039 0.007 0.743 -17.51 -12.02 -31.69 80.4 0 11.47 183.6 383.4 0 0 -28.29
52 141 1500 -26.23 -26.31 -26.49 -26.78 -27.22 -27.77 -28.33 -28.37 -28.31 -28.29 -40.13 -11.72 219.4 13.87
5 141 1600 0.039 0.008 0.804 -16.99 -11.42 -31.65 79.4 0 10.28 185.9 383.7 0 0 -28.3
52 141 1600 -26.24 -26.31 -26.49 -26.78 -27.23 -27.78 -28.33 -28.38 -28.31 -28.3 -40.13 -11.11 219.4 13.75
5 141 1700 0.039 0.008 0.863 -16.54 -10.85 -31.64 79.1 0 9.92 186.6 384.3 0 0 -28.29
52 141 1700 -26.24 -26.31 -26.49 -26.77 -27.22 -27.77 -28.33 -28.37 -28.31 -28.29 -40.13 -10.55 219.4 13.89
5 141 1800 0.038 0.007 0.867 -16.2 -9.95 -31.64 79.4 0 9.31 184.5 384.4 0 0 -28.29
52 141 1800 -26.24 -26.31 -26.49 -26.77 -27.23 -27.77 -28.33 -28.37 -28.31 -28.29 -40.13 -9.63 219.4 13.82
5 141 1900 0.026 0.006 0.851 -15.92 -9.14 -31.58 81 0 8.41 185.6 384.8 0 0 -28.29
52 141 1900 -26.24 -26.32 -26.49 -26.77 -27.23 -27.77 -28.33 -28.37 -28.3 -28.29 -40.13 -8.95 219.4 14.16
5 141 2000 0.027 0.006 0.867 -15.72 -8.58 -31.61 81.1 0 7.77 190.9 385.2 0 0 -28.28
