"TOA5","10","CR1000","23831","CR1000.Std.16","CPU:GOES Saddle 2010.CR1","59912","Table046"
"TIMESTAMP","RECORD","LoggerID","Year","Day_of_Year","Hour","sw_in_Avg(1)","sw_ref_Avg","net_rad_Avg","tc_snow_Avg(1)","tc_snow_Avg(2)","tc_snow_Avg(3)","tc_snow_Avg(4)","tc_snow_Avg(5)","tc_snow_Avg(6)","tc_snow_Avg(7)","tc_snow_Avg(8)","tc_snow_Avg(9)","tc_snow_Avg(10)","tc_air_Avg(1)","tc_air_Avg(2)","t_air_Avg(1)","t_air_Avg(2)","rh_Avg(1)","rh_Avg(2)","U_Avg(1)","U_Avg(2)","Dir_Avg(1)","Dir_Avg(2)","pressure_Avg","SD_1_Avg","SD_2_Avg","sw_in_Max(1)","sw_in_Std(1)","net_rad_Std","tc_air_Max(1)","tc_air_Max(2)","tc_air_Min(1)","tc_air_Min(2)","U_Max(1)","U_Max(2)","U_Std(1)","U_Std(2)","TRef_Avg","Battery"
"2010-06-13 10:00:00",1044,10,2010,164,10,1.783,1.616,-0.943,"NAN",-25.76,"NAN","NAN","NAN","NAN","NAN","NAN",-18.41,"NAN","NAN",-7.318,-6.893,-6.855,99.1,107.1,8.46,8.5,229.5,127.1,343,"NAN",4.014,3.131,0.304,0.831,23.96,-7.122,-26.37,-7.534,10.18,10.25,0.651,0.665,-6.54,14.22
"2010-06-13 11:00:00",1045,10,2010,164,11,2.359,2.147,-1.855,"NAN",-25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.015,-6.451,-6.428,96.7,104.6,7.967,8.04,227.8,128.5,343.2,"NAN",4.012,3.999,0.443,0.851,10.14,-6.695,-23.95,-7.165,9.5,9.6,0.584,0.606,-5.501,14.06
"2010-06-13 12:00:00",1046,10,2010,164,12,3.025,2.758,-2.184,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-6.754,-6.101,-6.125,95.7,103.4,8.37,8.37,228.9,127,343.2,"NAN",4.011,3.849,0.387,0.936,24.99,-6.435,-10.85,-6.977,9.99,10.02,0.597,0.607,-4.633,13.85
"2010-06-13 13:00:00",1047,10,2010,164,13,3.426,3.113,-1.244,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-6.439,-5.764,-5.816,95.1,102.4,9.18,8.49,236.4,119.6,343.1,"NAN",4.009,5.687,0.577,0.856,16.83,-5.974,-11.6,-6.716,10.67,10.52,0.627,0.682,-3.909,13.66
"2010-06-13 14:00:00",1048,10,2010,164,14,3.881,3.553,-2.52,"NAN","NAN","NAN","NAN","NAN",-24.8,"NAN","NAN","NAN","NAN","NAN",-6.016,-5.242,-5.364,93.2,100.9,9.53,8.72,244.2,112.2,343,"NAN",4.007,5.585,0.619,1.49,14.81,-5.663,-14.41,-6.287,11.32,10.45,0.766,0.771,-3.074,13.6
"2010-06-13 15:00:00",1049,10,2010,164,15,3.875,3.536,-1.402,"NAN","NAN",-9.19,"NAN","NAN",-16.49,"NAN","NAN","NAN","NAN","NAN",-6.038,-5.319,-5.422,93.6,101.3,10.44,9.63,242.7,113.6,342.9,"NAN",4,6.073,0.627,1.143,19.47,-5.695,-25.14,-6.371,12.86,11.71,0.808,0.757,-2.762,13.55
"2010-06-13 16:00:00",1050,10,2010,164,16,3.662,3.306,-0.646,"NAN","NAN","NAN","NAN","NAN",-11.07,"NAN","NAN","NAN","NAN","NAN",-6.039,-5.388,-5.46,96.4,103.8,10.64,9.78,242.3,113.2,342.6,"NAN",3.988,5.388,0.442,0.95,13.22,-5.553,6.775,-6.303,13.54,13.05,0.865,0.972,-3.001,13.65
"2010-06-13 17:00:00",1051,10,2010,164,17,3.751,3.379,-0.402,"NAN","NAN","NAN","NAN","NAN",-11.5,"NAN","NAN","NAN","NAN","NAN",-5.972,-5.345,-5.423,97.1,104.7,11.68,11.15,248.1,107,342.5,"NAN",3.981,4.941,0.428,0.826,-5.916,-5.707,-7.861,-6.231,14.1,13.31,0.977,0.935,-3.138,13.65
"2010-06-13 18:00:00",1052,10,2010,164,18,3.436,3.06,1.235,"NAN","NAN","NAN","NAN","NAN",-11.11,"NAN","NAN","NAN","NAN","NAN",-6.071,-5.507,-5.57,97.9,105.8,12.88,12.15,250.4,105.4,342.4,"NAN",3.995,5.046,0.558,1.775,24.24,-5.826,9.15,-6.299,15.39,14.54,0.849,0.876,-3.389,13.64
"2010-06-13 19:00:00",1053,10,2010,164,19,2.417,2.157,-0.559,"NAN","NAN","NAN","NAN","NAN",-9.76,"NAN","NAN","NAN","NAN","NAN",-6.393,-5.989,-5.998,99.5,107.6,12.67,11.66,253.1,103.3,342.3,"NAN",3.997,3.34,0.286,0.566,22.04,-6.095,16.81,-6.561,14.83,13.73,0.858,0.843,-3.963,13.98
"2010-06-13 20:00:00",1054,10,2010,164,20,1.954,1.755,-0.699,"NAN","NAN","NAN","NAN","NAN",-10.08,"NAN","NAN","NAN","NAN","NAN",-6.636,-6.309,-6.269,100.6,109,12.59,11.1,255.4,100.3,342.4,"NAN",4.005,2.543,0.277,0.279,-5.208,-6.436,-16.75,-6.735,14.62,13.48,0.969,0.907,-4.861,13.91
"2010-06-13 21:00:00",1055,10,2010,164,21,1.833,1.622,-0.138,"NAN","NAN","NAN","NAN","NAN",-14.75,"NAN","NAN",-31.24,"NAN","NAN",-6.641,-6.312,-6.254,100.5,108.9,11.56,10.38,254.1,101.7,342.5,"NAN",4.01,2.805,0.273,0.603,-3.475,-6.536,-35.62,-6.782,13.97,12.72,1.012,0.9,-5.22,14.12
"2010-06-13 22:00:00",1056,10,2010,164,22,1.396,1.231,-0.314,"NAN","NAN","NAN","NAN","NAN",-13.63,"NAN","NAN",-36.1,"NAN","NAN",-7.188,-6.917,-6.842,100.7,108.8,11.78,11.22,249.8,105.5,342.6,"NAN",4.015,2.018,0.324,0.568,"NAN",-6.679,"NAN",-7.576,14.22,13.58,1.048,1.02,-5.556,14.3
"2010-06-13 23:00:00",1057,10,2010,164,23,0.75,0.652,-0.719,"NAN","NAN","NAN","NAN","NAN",-10.15,"NAN","NAN",-33.18,"NAN","NAN",-7.813,-7.659,-7.513,101.9,109.6,10.48,9.92,245.7,110.2,342.6,"NAN",4.019,1.062,0.105,0.461,-15.22,-7.536,-15.22,-8.05,12.86,12.13,0.828,0.798,-6.663,14.32
"2010-06-14 00:00:00",1058,10,2010,165,0,0.37,0.329,-0.501,"NAN","NAN","NAN","NAN","NAN",-9.82,"NAN","NAN",-28.24,"NAN","NAN",-8.39,-8.3,-8.17,102.1,109.8,9.97,9.34,245.1,111.1,342.8,"NAN",4.022,0.451,0.047,0.218,-5.646,-8.05,-5.646,-8.63,11.83,11.39,0.815,0.801,-7.574,14.11
"2010-06-14 01:00:00",1059,10,2010,165,1,0.142,0.126,-0.565,"NAN","NAN","NAN","NAN","NAN",-10.2,"NAN","NAN",-26.48,"NAN","NAN",-8.81,-8.77,-8.62,101.7,109.1,9.21,8.78,248.1,108.2,342.7,"NAN",4.025,0.288,0.055,0.147,3.582,-8.59,-11.95,-8.99,11.13,10.69,0.719,0.721,-8.34,13.88
"2010-06-14 02:00:00",1060,10,2010,165,2,0.04,0.036,-0.553,"NAN","NAN","NAN","NAN","NAN",-10.74,"NAN","NAN",-20.16,"NAN","NAN",-8.93,-8.89,-8.73,102,109.3,9.21,8.87,248.6,106.6,342.6,"NAN",4.025,0.078,0.017,0.109,8.49,-8.87,-7.475,-9,10.79,10.42,0.676,0.654,-8.82,13.76
"2010-06-14 03:00:00",1061,10,2010,165,3,0.018,0.015,-0.596,"NAN",-31.79,"NAN","NAN","NAN",-13.75,"NAN","NAN",-18.18,"NAN","NAN",-9.08,-9.04,-8.87,101.7,109,8.08,7.7,249.2,106.9,342.3,"NAN",4.025,0.024,0.002,0.157,-0.576,-8.94,-35.76,-9.31,9.9,9.46,0.641,0.647,-9,13.59
"2010-06-14 04:00:00",1062,10,2010,165,4,0.019,0.016,-0.557,"NAN",-31.43,"NAN","NAN","NAN",-13.78,"NAN","NAN",-21.71,"NAN","NAN",-9.43,-9.4,-9.22,101.6,108.9,6.724,6.067,239.8,116.4,342.1,"NAN",4.027,0.024,0.003,0.134,"NAN",-9.28,"NAN",-9.56,8.02,7.376,0.528,0.499,-9.25,13.51
"2010-06-14 05:00:00",1063,10,2010,165,5,0.041,0.037,-0.302,"NAN",-31.08,"NAN","NAN","NAN",-13.5,"NAN","NAN",-20.98,"NAN","NAN",-9.64,-9.59,-9.44,102,109.4,5.821,5.272,241.6,114,341.9,"NAN",4.026,0.071,0.015,0.131,"NAN",-9.52,"NAN",-9.73,7.141,6.357,0.474,0.468,-9.49,13.43
"2010-06-14 06:00:00",1064,10,2010,165,6,0.094,0.084,-0.264,"NAN",-30.72,"NAN","NAN","NAN",-14.77,"NAN","NAN",-17.79,"NAN","NAN",-9.8,-9.74,-9.59,103.4,110.9,5.109,4.751,244.8,111.7,341.7,"NAN",4.026,0.132,0.012,0.073,"NAN",-9.69,"NAN",-9.86,6.324,5.958,0.536,0.545,-9.61,13.42
"2010-06-14 07:00:00",1065,10,2010,165,7,0.273,0.245,-0.187,"NAN",-30.12,"NAN","NAN","NAN",-16.94,"NAN","NAN",-15.38,"NAN","NAN",-9.82,-9.72,-9.58,103.1,110.7,3.639,3.423,247.2,108.9,341.6,"NAN",4.026,0.458,0.118,0.088,"NAN",-9.77,"NAN",-9.86,4.743,4.573,0.546,0.544,-9.6,13.69
"2010-06-14 08:00:00",1066,10,2010,165,8,0.503,0.454,-0.3,"NAN",-29.22,"NAN","NAN","NAN",-19.41,"NAN","NAN",-15.56,"NAN","NAN",-9.87,-9.65,-9.59,102.3,110.2,2.532,2.193,256.5,98.7,341.4,"NAN",4.027,0.784,0.176,0.413,-24,-9.63,-24,-10,3.913,3.469,0.442,0.408,-9.37,14.44
"2010-06-14 09:00:00",1067,10,2010,165,9,1.085,0.974,-0.036,"NAN",-28.12,"NAN","NAN","NAN",-25.08,"NAN","NAN",-18.33,"NAN","NAN",-9.51,-9.05,-9.05,99.8,107.7,2.699,2.115,272.1,80.6,341.2,"NAN",4.025,1.313,0.127,0.245,"NAN",-9.18,"NAN",-9.67,3.463,2.835,0.375,0.298,-8.44,14.73
"2010-06-14 10:00:00",1068,10,2010,165,10,1.635,1.473,-0.848,"NAN",-25.46,"NAN","NAN","NAN","NAN","NAN","NAN",-28.38,"NAN","NAN",-9.07,-8.35,-8.22,96.9,104.5,1.747,1.574,241.9,60.63,341,"NAN",4.023,2.13,0.323,0.598,"NAN",-8.89,"NAN",-9.25,3.031,2.326,1.096,0.533,-7.135,14.11
"2010-06-14 11:00:00",1069,10,2010,165,11,2.131,1.916,-1.131,"NAN",-25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-9.13,-8.41,-8.19,95,101.9,0.275,0.996,190.5,34.31,340.6,"NAN",4.023,2.571,0.194,0.432,"NAN",-8.78,"NAN",-9.32,1.424,1.333,0.342,0.145,-5.779,13.98
"2010-06-14 12:00:00",1070,10,2010,165,12,2.65,2.385,-1.239,"NAN",-26.39,"NAN","NAN","NAN",-22.99,"NAN","NAN","NAN","NAN","NAN",-8.46,-7.597,-7.337,92.7,99.4,0.156,1.107,222.5,37.41,340.3,"NAN",4.02,2.947,0.143,0.19,"NAN",-8.07,"NAN",-8.9,1.137,2.149,0.199,0.279,-4.496,13.82
"2010-06-14 13:00:00",1071,10,2010,165,13,3.082,2.777,-1.347,"NAN","NAN",-7.274,"NAN","NAN",-21.82,"NAN","NAN","NAN","NAN","NAN",-8.03,-7.047,-6.753,91.4,97.9,0.298,0.964,161.8,36.36,339.9,"NAN",4.015,3.347,0.144,0.206,"NAN",-7.77,"NAN",-8.24,1.307,1.659,0.325,0.167,-3.03,13.66
"2010-06-14 14:00:00",1072,10,2010,165,14,3.483,3.142,-1.655,"NAN","NAN",0.35,"NAN","NAN",-17.17,"NAN","NAN","NAN","NAN","NAN",-7.53,-6.433,-6.114,90.6,96.6,0.126,0.929,167,37.86,339.5,"NAN",4.008,3.665,0.163,0.168,"NAN",-7.155,"NAN",-7.863,1.117,1.98,0.182,0.212,-1.79,13.59
"2010-06-14 15:00:00",1073,10,2010,165,15,3.729,3.364,-1.821,"NAN","NAN",14.2,"NAN","NAN",-12.15,"NAN","NAN","NAN","NAN","NAN",-6.957,-5.682,-5.403,88.4,94.5,0.361,1.27,186.1,29.66,339,"NAN",4.003,3.922,0.096,0.176,-10.21,-6.623,-10.21,-7.414,2.319,2.653,0.5,0.527,0.001,13.52
"2010-06-14 16:00:00",1074,10,2010,165,16,3.675,3.318,-2.877,"NAN","NAN",19.93,"NAN",-9.21,-0.914,"NAN","NAN","NAN",14.79,"NAN",-6.554,-5.435,-5.248,88.2,95,2.574,2.642,27.92,311,338.5,"NAN",3.999,4.241,0.28,0.363,15.54,-6.28,-15.93,-6.807,3.613,3.567,0.554,0.453,0.887,13.85
"2010-06-14 17:00:00",1075,10,2010,165,17,3.145,2.853,-2.089,"NAN","NAN",11.02,"NAN",-5.798,11,"NAN","NAN","NAN",13.15,"NAN",-6.917,-6.322,-6.241,94.7,101.6,4.623,4.716,43.48,309.4,337.8,"NAN",3.999,3.665,0.18,0.347,10.95,-6.606,-7.201,-7.136,6.265,6.305,0.826,0.855,-0.543,13.75
"2010-06-14 18:00:00",1076,10,2010,165,18,2.774,2.513,-1.714,"NAN","NAN",1.996,"NAN",-3.729,14.21,-17.6,"NAN","NAN",10.11,"NAN",-6.987,-6.491,-6.557,96,104.5,6.361,6.533,50.06,303.7,337.2,"NAN",4.006,3.513,0.246,0.42,22.03,-6.564,-16.29,-7.307,8.19,8.45,0.804,0.826,-2.516,14.64
"2010-06-14 19:00:00",1077,10,2010,165,19,2.562,2.308,-1.148,"NAN","NAN","NAN","NAN",-1.195,"NAN","NAN","NAN","NAN","NAN","NAN",-7.071,-6.478,-7,94.4,105.9,8.11,8.39,56.15,296.3,336.7,"NAN",4.006,3.11,0.327,0.298,10.37,-6.733,-17.9,-7.868,10.54,10.75,0.757,0.792,-4.219,14.41
"2010-06-14 20:00:00",1078,10,2010,165,20,1.928,1.736,-0.634,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.46,-7.93,-8.52,95.5,107.4,10.32,10.73,62.43,289,336.4,"NAN",4.019,2.151,0.144,0.309,11.07,-7.882,11.07,-8.94,12.34,12.74,0.734,0.765,-6.228,14.28
"2010-06-14 21:00:00",1079,10,2010,165,21,1.57,1.418,-0.512,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-9.16,-8.71,-9.16,96.8,107.8,10.77,11.21,66.1,286,336.3,"NAN",3.99,1.954,0.209,0.122,"NAN",-8.85,"NAN",-9.53,12.58,12.92,0.709,0.727,-7.871,13.97
"2010-06-14 22:00:00",1080,10,2010,165,22,0.997,0.9,-0.345,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-9.65,-9.36,-9.58,98.8,108.5,10.47,10.89,66.13,286.2,336.1,"NAN",4.013,1.428,0.235,0.167,-21.89,-9.35,-43.87,-9.86,12.55,13.06,0.849,0.875,-8.78,14.51
"2010-06-14 23:00:00",1081,10,2010,165,23,0.548,0.494,-0.267,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-10.04,-9.85,-9.9,100.3,109.1,9.96,10.45,73.47,278.9,335.9,"NAN",4.028,0.953,0.144,0.087,14.96,-9.72,-19.56,-10.29,12.15,12.71,0.733,0.778,-9.43,14.43
"2010-06-15 00:00:00",1082,10,2010,166,0,0.273,0.247,-0.125,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-29.73,"NAN","NAN",-10.44,-10.33,-10.25,101.6,109.3,9.99,10.47,75.15,275.6,335.9,"NAN",3.984,0.417,0.091,0.045,4.332,-10.25,4.332,-10.62,11.96,12.49,0.788,0.816,-10.04,14.22
"2010-06-15 01:00:00",1083,10,2010,166,1,0.12,0.108,-0.146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-27.01,"NAN","NAN",-10.86,-10.79,-10.67,101.8,109.2,10.14,10.63,77.33,273.9,336.1,"NAN",3.892,0.187,0.037,0.051,-9.13,-10.58,-9.13,-11.03,11.51,12,0.728,0.75,-10.53,13.97
"2010-06-15 02:00:00",1084,10,2010,166,2,0.041,0.036,-0.221,"NAN","NAN","NAN","NAN","NAN",-4.081,"NAN","NAN",-23,"NAN","NAN",-11,-10.99,-10.81,102,109.2,10.05,10.58,78.11,273.5,336.3,"NAN",4.026,0.061,0.011,0.025,-1.1,-10.97,-1.1,-11.04,11.94,12.47,0.668,0.689,-10.9,13.81
"2010-06-15 03:00:00",1085,10,2010,166,3,0.021,0.018,-0.328,"NAN","NAN","NAN","NAN","NAN",-5.792,"NAN","NAN",-20.02,"NAN","NAN",-11.08,-11.06,-10.87,102,109.3,9.9,10.42,79.19,272.7,336.5,"NAN",4.034,0.027,0.003,0.059,"NAN",-10.96,"NAN",-11.18,11.2,11.69,0.668,0.694,-11,13.64
"2010-06-15 04:00:00",1086,10,2010,166,4,0.017,0.014,-0.37,"NAN","NAN","NAN","NAN","NAN",-7.438,"NAN","NAN",-18.75,"NAN","NAN",-11.22,-11.18,-11,101.9,109.1,9.5,9.99,77.91,274.1,336.6,"NAN",4.035,0.024,0.002,0.03,-10.86,-11.07,-39.42,-11.5,11.29,11.89,0.776,0.796,-11.11,13.55
"2010-06-15 05:00:00",1087,10,2010,166,5,0.04,0.035,-0.355,"NAN","NAN","NAN","NAN","NAN",-7.103,"NAN","NAN",-21.3,"NAN","NAN",-11.63,-11.6,-11.44,101.7,108.9,8.81,9.29,84.6,265.7,336.8,"NAN",4.039,0.071,0.013,0.017,-1.716,-11.48,-46.38,-11.72,10.32,11.04,0.593,0.606,-11.45,13.47
"2010-06-15 06:00:00",1088,10,2010,166,6,0.182,0.161,-0.283,"NAN","NAN","NAN","NAN","NAN",-7.391,"NAN","NAN",-18.38,"NAN","NAN",-11.57,-11.5,-11.36,101.4,108.6,8.86,9.34,84.4,266.5,337.3,"NAN",4.038,0.282,0.068,0.113,-3.82,-11.49,-27.29,-11.7,10.45,11.05,0.553,0.575,-11.56,13.6
"2010-06-15 07:00:00",1089,10,2010,166,7,0.339,0.303,-0.1,"NAN","NAN","NAN","NAN","NAN",-8.47,"NAN","NAN",-19.69,"NAN","NAN",-11.66,-11.54,-11.47,100.7,108.3,9.15,9.64,83.3,267.9,338,"NAN",4.04,0.377,0.02,0.032,-33.68,-11.6,-33.68,-11.72,10.88,11.34,0.606,0.632,-11.46,14.01
"2010-06-15 08:00:00",1090,10,2010,166,8,0.509,0.456,-0.07,"NAN","NAN","NAN","NAN","NAN",-7.709,"NAN","NAN",-21.04,"NAN","NAN",-11.71,-11.54,-11.55,100.3,108,9.23,9.74,85,266.5,338.5,"NAN",4.041,0.709,0.111,0.053,-31.01,-11.55,-31.01,-11.83,11.22,11.87,0.651,0.681,-11.47,14.65
"2010-06-15 09:00:00",1091,10,2010,166,9,1.008,0.903,0.039,"NAN","NAN","NAN","NAN","NAN",-11.49,"NAN","NAN",-19.19,"NAN","NAN",-11.21,-10.89,-11.07,98.9,107.2,8.19,8.63,87.7,263.5,339.3,"NAN",4.038,1.445,0.246,0.049,-11.29,-10.82,-32.35,-11.55,10.34,10.94,0.723,0.749,-11.05,14.14
"2010-06-15 10:00:00",1092,10,2010,166,10,1.619,1.45,-0.163,"NAN","NAN","NAN","NAN","NAN",-13.22,"NAN","NAN",-23.38,"NAN","NAN",-10.56,-10.01,-10.48,96.3,106.1,7.783,8.21,88.8,262.6,340.2,"NAN",4.035,1.991,0.162,0.094,19.56,-10.26,-50.39,-10.87,9.51,10.07,0.567,0.589,-10.06,14.11
"2010-06-15 11:00:00",1093,10,2010,166,11,2.114,1.897,-0.438,"NAN","NAN","NAN","NAN","NAN",-13.14,"NAN","NAN",-30.31,"NAN","NAN",-9.93,-9.22,-9.9,94.2,105.5,8.44,8.89,85.9,264.4,341,"NAN",4.032,2.303,0.071,0.18,26.49,-9.55,-26.06,-10.29,9.96,10.49,0.556,0.585,-9.1,13.92
"2010-06-15 12:00:00",1094,10,2010,166,12,3.078,2.759,-0.823,"NAN","NAN","NAN","NAN","NAN",-12.86,"NAN","NAN","NAN","NAN","NAN",-9.17,-8.17,-9.3,89.1,103.5,8.31,8.76,82.3,269.3,341.7,"NAN",4.028,3.613,0.367,0.245,32.89,-8.76,-55.38,-9.58,10.19,10.65,0.799,0.846,-8.08,13.76
"2010-06-15 13:00:00",1095,10,2010,166,13,3.529,3.158,-0.573,"NAN","NAN","NAN","NAN","NAN",-10.37,"NAN","NAN","NAN","NAN","NAN",-8.76,-7.522,-8.95,85.8,101.9,7.803,8.24,85.2,265.1,342.4,"NAN",4.027,3.864,0.148,0.144,-3.716,-8.42,-31.11,-9.07,9.09,9.59,0.545,0.59,-6.9,13.74
"2010-06-15 14:00:00",1096,10,2010,166,14,3.61,3.242,-0.432,"NAN","NAN","NAN","NAN","NAN",-7.087,"NAN","NAN","NAN","NAN","NAN",-8.78,-7.655,-8.91,86.4,101.7,7.685,8.05,73.74,277.5,343,"NAN",4.027,4.582,0.25,0.522,2.446,-8.2,-17.03,-9.53,9.85,10.43,0.854,0.938,-6.278,13.69
"2010-06-15 15:00:00",1097,10,2010,166,15,3.938,3.537,-0.192,"NAN","NAN","NAN","NAN",-11.39,0.483,"NAN","NAN","NAN","NAN","NAN",-9.48,-8.44,-9.74,84.6,100,7.843,8.14,59.24,293.2,343.8,"NAN",4.032,4.162,0.121,0.193,14.21,-8.85,-20.15,-10.39,9.21,9.58,0.528,0.54,-6.282,13.67
"2010-06-15 16:00:00",1098,10,2010,166,16,4.406,3.942,0.411,"NAN","NAN","NAN","NAN",-6.732,4.358,"NAN","NAN","NAN","NAN","NAN",-9.15,-7.743,-9.54,81.7,99.6,8.42,8.82,74.27,278.1,344.6,"NAN",4.027,4.739,0.256,0.342,-4.609,-8.57,-45.07,-9.71,9.67,10.43,0.67,0.697,-6.651,13.62
"2010-06-15 17:00:00",1099,10,2010,166,17,3.684,3.291,-0.125,"NAN","NAN","NAN","NAN",-7.742,4.934,"NAN","NAN","NAN","NAN","NAN",-9.05,-7.834,-9.38,84.4,101.1,8.09,8.45,72.94,279.2,345.4,"NAN",4.03,4.366,0.279,0.436,10.35,-8.72,-20.15,-9.31,9.68,10.21,0.655,0.693,-6.479,13.62
"2010-06-15 18:00:00",1100,10,2010,166,18,3.406,3.038,0.507,"NAN","NAN",-9.21,"NAN",-8.57,5.545,-22.58,"NAN","NAN",2.147,"NAN",-8.77,-7.566,-9.2,84,101.1,7.134,7.453,69.34,281.8,346.1,"NAN",4.028,3.959,0.184,0.46,6.436,-8.5,6.436,-9.06,8.62,9.06,0.655,0.675,-6.553,13.64
"2010-06-15 19:00:00",1101,10,2010,166,19,2.962,2.647,0.316,"NAN","NAN","NAN","NAN",-7.223,5.693,"NAN","NAN","NAN","NAN","NAN",-8.56,-7.471,-8.81,87.1,102.9,7.296,7.649,77.37,274.6,346.8,"NAN",4.019,4.006,0.306,0.883,23.84,-7.913,5.059,-8.93,8.6,9.03,0.502,0.516,-6.272,13.68
"2010-06-15 20:00:00",1102,10,2010,166,20,2.422,2.131,-0.361,"NAN","NAN",-9.61,"NAN",-8.18,5.573,"NAN","NAN","NAN",3.956,"NAN",-8.59,-7.598,-8.81,88.7,104.1,7.017,7.359,75.27,276.9,347.6,"NAN",4.024,3.144,0.481,1.194,22.49,-8.32,-21.3,-9.23,8.99,9.47,0.67,0.716,-6.349,13.78
"2010-06-15 21:00:00",1103,10,2010,166,21,1.864,1.654,-0.106,"NAN","NAN","NAN","NAN","NAN","NAN",-21.85,"NAN","NAN","NAN","NAN",-9.39,-8.94,-9.07,95.9,105.4,9.63,10.11,97.5,254,348.1,"NAN",4.029,4.434,0.679,1.631,-0.056,-8.69,-11.54,-9.87,11.92,12.43,0.955,0.993,-7.119,14.02
"2010-06-15 22:00:00",1104,10,2010,166,22,1.493,1.282,-1.036,"NAN","NAN",-10.83,"NAN",-3.168,7.251,-21.75,"NAN","NAN","NAN","NAN",-10.15,-9.74,-9.75,96.6,105.2,8.52,8.94,97.1,253.7,348.7,"NAN",4.034,2.683,0.342,0.836,11.31,-9.66,-4.217,-10.45,11.02,11.57,0.882,0.921,-7.877,14.35
"2010-06-15 23:00:00",1105,10,2010,166,23,1.103,0.904,-1.671,"NAN","NAN",-11.08,"NAN","NAN",5.807,-21.8,"NAN","NAN",0.745,"NAN",-10.68,-10.37,-10.15,98.1,105.2,7.109,7.487,96.2,255,349.3,"NAN",3.996,1.645,0.311,1.145,-8.48,-10.37,-32.96,-10.97,8.64,9.02,0.51,0.513,-8.58,14.44
"2010-06-16 00:00:00",1106,10,2010,167,0,0.42,0.359,-1.44,"NAN","NAN",-11.98,"NAN","NAN",4.382,-22.04,"NAN",-44.02,-1.333,"NAN",-11.07,-10.9,-10.81,97.3,105.4,6.011,6.339,93.4,258.2,349.7,"NAN",4.02,1.184,0.198,1.134,"NAN",-10.64,"NAN",-11.46,7.624,7.833,0.619,0.636,-9.71,14.18
"2010-06-16 01:00:00",1107,10,2010,167,1,0.126,0.113,-0.723,"NAN","NAN",-15,"NAN","NAN",2.101,-23.58,"NAN",-37.13,2.167,"NAN",-11.19,-11.1,-11,101.2,109.1,5.834,6.145,86.6,265.5,350.1,"NAN",4.008,0.268,0.051,0.732,-2.471,-11.07,-2.471,-11.57,7.683,8.01,0.718,0.75,-10.82,13.92
"2010-06-16 02:00:00",1108,10,2010,167,2,0.049,0.044,-2.214,"NAN",-32.06,-16.06,"NAN","NAN",-2.174,-25.18,"NAN",-35.9,0.072,"NAN",-12.24,-12.12,-11.94,101,108.7,5.203,5.543,81.2,270.5,350.3,"NAN",4.002,0.064,0.011,1.018,"NAN",-11.48,"NAN",-13.57,7.363,7.905,0.992,0.992,-11.59,13.78
"2010-06-16 03:00:00",1109,10,2010,167,3,0.023,0.021,-0.519,"NAN",-33.94,-16.52,"NAN","NAN",-2.33,-24.81,"NAN",-35.03,-0.696,"NAN",-12.97,-12.98,-12.71,100.9,108.3,4.567,4.839,89.4,261.3,350.3,"NAN",4.008,0.031,0.003,0.351,"NAN",-12.43,"NAN",-13.71,6.618,6.951,0.816,0.809,-12.96,13.62
"2010-06-16 04:00:00",1110,10,2010,167,4,0.022,0.02,-0.138,"NAN",-33.67,-17.71,"NAN","NAN",-9.86,-27.37,"NAN",-34.21,-2.563,"NAN",-13.26,-13.23,-13.05,100.5,107.9,4.086,4.271,109.7,240.2,350.6,"NAN",4.014,0.027,0.003,0.009,"NAN",-12.95,"NAN",-13.41,5.468,5.704,0.531,0.543,-12.99,13.53
"2010-06-16 05:00:00",1111,10,2010,167,5,0.048,0.045,-0.146,"NAN",-33.68,-17.82,"NAN",-12.72,-1.66,-25.26,"NAN",-35.11,1.477,"NAN",-13.58,-13.54,-13.4,100.1,107.5,2.479,2.551,73.32,278.2,350.4,"NAN",4.017,0.085,0.015,0.04,1.528,-13.34,-10.82,-13.75,3.874,4.025,0.425,0.448,-13.32,13.45
"2010-06-16 06:00:00",1112,10,2010,167,6,0.138,0.135,-0.064,"NAN",-33.8,-17.81,"NAN",-9.35,-1.138,-25.2,"NAN",-36.36,0.993,"NAN",-13.83,-13.75,-13.64,99.9,107.3,1.523,1.556,68.86,283.3,350.5,"NAN",4.02,0.241,0.044,0.084,3.423,-13.67,-26.58,-13.96,2.555,2.522,0.356,0.35,-13.6,13.47
